;19821031.jpg;Diario de la mañana US e . z a 4 4 Edición de 160 páginos pora Copital y Gran Buenos Aires Año XXVIII -N* 13.183 Domingo 31 de octubre de 1982 Buenos Aires República Argentina  Precio de este ejemplor: $ 14.000, — Recorgo vía oérea: $ 500,—  O E Ty sacó genios de 03) genios  ESPAÑA El socialismo | El Papa  pide la llega  inmediata hoy a ntrega del poder | Madrid  (INFORMACION EN LA PAGINA VEINTIDOS)  Apoteótico recibimiento a San Lorenzo, en cancha "* de Boca, donde empató frente a Deportivo Español, sin goles, ¡asegurándose el  Roldán ganó por KO en el primer round  Juan Domingo Roldán noqueó rápido. En menos de dos minutos derrotó a Reggie Ford. El campeón argentino y sudamericano mediano festeja su triunfo, con primer puesto en el los brazos en alto, ante el público que torneo de la ''B”,  colmó las instalaciones del teatro ArisGimnasia —su tón, de San Remo. escolta— le ganó a Los Andes 2 a 1, y  (INFORMACION EN LAS PAGINAS JARENTA ¡TA Y ó j CUARENTA VCUATRO MOUARNTA SINE] y (INFORMACION EN LAS PAGINAS TREINTA Y CUATRO Y TREINTA Y CINCO) le demoró el festejo.  
;19821101.jpg;Diario de a mañana Edición de 68 páginos para Copitol y Gran Buenos o Cla ¡ N Año XXXVII -N* 13.184 Lunes 1* de noviembre de 1982 Precio de este ojemplor: $ 10.000, —Recargo vía uérea: $ 500, — Buenos Aires República Argentina  A A a nn) UTE  man NACIONES UNIDAS  Argentina reconocerá un cese 2 Ad definitivo ACEON | de las  EN ESPAÑA  ng Juan Carlos, rey de España, besa el anillo de Juan Pablo Il, instantes después de la llegada del Pontífice, quien permanecerá diez días en ese país. También lo  recibió la reina Sofía. (INFORMACION EN LAS PAGINAS DIECIOCHO Y DIECINUEVE)  (INFORMACION EN LAS PAGINAS DOS Y TRES)  Estudiantes uedo solo  en la punta  Converti (en el suelo) señala el gol de Huracán, que igualó sobre el final con Independiente (1-1). El equipo  de Avellaneda resignó el primer puesto en la tabla. (INFORMACION EN CLARIN DEPORTIVO)  
;19821102.jpg;PO ri ici ClarinX. pre ONU COMIENZA EL  DEBATE SOBRE |*<=", LAS MALVINAS | impuestos  Londres considera inaceptable el proyecto argentino ,  (INFORMACION EN LAS PAGINAS DOS Y TRES) E en la  ER  | Facilidades para el  Viajó la a! Selección MT" Juvenil AE.  Oscar Acosta, Claudio García y Fabián Basualdo, integrantes de la  Desde enero,  Selección $ kl los profesionales conducido mue . no pa g a rá n César Luis S E MSI, qe E el tributo partió anoche  al ingreso bruto en la metrópoli  hacia México para intervenir en el torneo Joao Havelange.  (INFORMACION EN LA PAGINA TREINTA) po  (INFORMACION EN LA PAGINA VEINTISEIS)  Votan hoy en EE. UU. para gobernadores y legisladores  Eligen 36 mandatarios estatales y renuevan totalmente la Cámara baja y un tercio del Senado  (INFORMACION EN LAS PAGINAS DIECIOCHO Y DIECINUEVE) 
;19821103.jpg;Diario de la e Edición de 84 páginos paro Capital y Gran Buenos Aires la ! Í Mn Año XXXVII! N* 13.186 Miércoles 3 de noviembre de 1982 Precio de aste ejemplor: $ 10.000,— Recargo vía aérea: $ 500,— Buenos Aires.República Argentina  O SETA Enea)  MALVINAS: (Reclamó  REAGAN EL PROYECTO ARGENTINO  (INFORMACION EN LAS PAGINAS DOS Y TRES)  por los desaparecidos  (INFORMACION EN LAS PAGINAS OCHO Y NUEVE)  Clausuraron otras dos publicaciones  (INFORMACION EN LA PAGINA QUINCE)  " . "y ba Ajedrez: Argentina Do DEMOCRA A y .  al ex campeón mundial y Miguel Angel Quinteros saluda a Lajos Portisch, luego de ¿ vencerlo en 31 movimientos. En Suiza, Argentina logró un resonante triunfo ante Hungría por 2Y2 a 1/2 y comparte el ¿% cuarto puesto (con Alemania) en las Olimpíadas de Ajedrez. EN 31  7 (INFORMACION EN LABAGINA TREINTA Y NUEVE) A A  (INFORMACION EN LAS PAGINAS VEINTE Y VEINTIUNO)  
;19821104.jpg;lan deta ana Edición de 104 páginas para Copital y Gran Buenos Aires Cl ¡ Í NA Año XXXVII N* 13.187 Jueves 4 de noviembre de 1982 Precio de este ejemplar: $ 10.000, —Recargo vía aérea: $ 500, — Buenos Aires República Argentina  Ela  Aumentan un 17% a los jubilados  Regirá desde el 12 de noviembre  (INFORMACION EN LA PAGINA DIECISIETE)  EN LAS Moratoria NACIONES ¿npostiva UNIDAS Capital  (INFORMACION EN LAS PAGINAS DOS Y TRES) (INFORMACION EN LA PAGINA TREINTA Y TRES)  Pablo Zaldo  Trobbiani define con gran categoría, sobre la salida de Vidallé, logrando el segundo gol de Estudiantes, que venció por 3 a 1 a Huracán, conservando la primera colocación en la tabla,  GANARON INDEPENDIENTE, RACING Y ESTUDIANTES  (INFORMACION EN LAS PAGINAS TREINTA Y OCHO A CUARENTA Y SEIS)  
;19821105.jpg;Diario de la ds Edición de 76 páginas para Copital y Gran Buenos Aires la ! íN Año XXXVII N* 13.188 Vienes 5 de noviembre de 1982 Precio de este ejemplo: $ 10.000, —Recorgo vía aérea: $ 500,— Buenos Aires República Argentina  OTE AA AA a cr AA dp] ains)  eds  POSICION ARGENTINA  Homenaje 2355 | Reclama la reanudación  alos | de negociaciones caídos ] bilaterales con encia lo 7 ¡| Gran Bretaña y la  llama votiva del  monumento > | intervención del  inaugurado en  Mn SU A. | secretario general ccidos enlos AMA | del organismo. »  Malvinas. El  camas | Hubo 90 votos a favor, adelantar l e 12 en contra  entrega del  + | y 52 abstenciones  (INFORMACION EN LA PAGINA SEIS)  (INFORMACION EN LAS PAGINAS DOS A CINCO)  ASESINARON A ENERAL EN MADRI  (INFORMACION EN LAS PAGINAS VEINTIDOS Y VEINTITRES)  » (INFORMACION EN LA PAGINA TREINTA Y TRES) 
;19821106.jpg;Diario de o mañana Edición de 112 páginas para Copital y Gran Buenos Aires Clarín X IM Año XXXVII N* 13.189 Sábado 6 de noviembre ile 1982 . Precio de este ejemplar: $ 10.000, — Recorgo vía nérea: $ 500,—. * Buenos Aires República Argentina 4  sens VAMOS  HACIA UNA OLUCIÓN PACIFICA  (INFORMACION EN LAS PAGINAS DOS Y TRES)  Ratifican la  estabilidad del Presidente  (INFORMACION EN LA PAGINA SIETE)  Santos Laciar y el festejo de su victoria. En Copenhague venció al keniata Stephan Muchoki por nocaut técnico  en el decimotercer '  asalto y retuvo el título mosca. | A A :  (INFORMACION EN LAS PAGINAS TREINTA Y TREINTA Y UNO)  La ETA se atribuyó el asesinato del general  Altos oficiales del ejército español 4 llevan a pulso el féretro que contiene  los restos del general Víctor Lago Román, asesinado el jueves, en Madrid.  (INFORMACION EN LA PAGINA VEINTIUNO) 000 1  
;19821108.jpg;i Diario de ms mañana Edición de 76 páginas para Capital y Gran Buenos Aires Clarín A íN Año XXXVIIl N* 13.191 Lunes 8 de noviembre de 1982 Precio de este ejemplor: $ 10.000, — Recargo vía aérea: $ 500, — ] Buenos Aires República Argentina  ( Le ne (EN a e soci Segenia de los problemas, argeranos 10d 0 A  Malvinas: “La salida democráti ayudará  a una Clorhidratante ganó el Nacional | en accidentado trámite  mY/ / r Clorhidratante (flecha) carga por afuera y le da su nombre al Gran Premio Nacional, que tuvo un desarrollo accidentado. En el primer codo el gran favorito, Fort de France, abandonó la carrera. (INFORMACION EN CLARIN DEPORTIVO)  RACING  (INFORMACION EN LAS PAGINAS DOS Y TRES)  los Roberto Bairo  Segundo gol de Ríver, que venció por tres a cero. Antonio Alzamendi ya definió, con derecha, luego de recibir el pase de Chaparro.  Estudiantes sigue puntero e Independiente venció a Platense  (INFORMACION EN CLARIN DEPORTIVO)  
;19821109.jpg;Diario de es mañana Edición de 80 páginas para Copital y Gran Buenos Aires -Cla ! Í MÁ Año XXXVII N* 13.192 Martes 9 de noviembre de 1992, Precio de este ejemplor: $ 10.000,— Recargo vía aérea: $ 500,— Buenos Aires República Argentina  A AA A a) a) UTE  Comienza la  normalización Iglesia una de13% convocatoria  gremios  (INFORMACION EN LA PAGINA DIEZ)  SE  civil  Costo El cardenal Juan Carlos Aramburu (en la foto, dialogando con monseñor Galán, poco antes de viajar hacia Roma) afirmó que  posiblemente la Iglesia participe en la convocatoria de una asamblea  civil que conduzca a una concertación con el Gobierno. El presidente  a a de la Conferencia Episcopal recibió ayer a representantes 7 de la multipartidaria, con quienes analizó los aspectos salientes de la realidad nacional. 10) (INFORMACION EN LAS PAGINAS DOS Y TRES) (0) AgonciaDYN  (INFORMACION EN LA PAGINA CATORCE)  DESAPARECIDOS  Italia envía un emisario ala Argentina  (INFORMACION EN LA PAGINA SIETE)  
;19821110.jpg;Diano de la mañana v Edición de 80 páginos pora Copitol y Gran Buenos Aires d ' m Año XXXVII! N* 13.193 Miércoles 10 de noviembre de 1982 Precio de este ojemplor: $ 10.000, — Recargo vía aérea: $ 500,— Buenos Aires República Argentina  A AA A E po ras)  Hoy, la Junta Militar analizará 17 puntos que integran las pautas para la “concertación” con los partidos políticos. Según  trascendió, los principales  temas, elaborados por los secretarios generales de las tres armas, son: secuelas de la lucha antisubversiva, cronograma electoral, fecha  de elecciones, estabilidad del  Poder Judicial, inserción de las FF.AA. en el futuro gobierno constitucional y la deuda externa. Analizan también detalles formales  (INFORMACION EN LA PAGINA TRES) Patra dicha negociación.  Bignone se reúne hoy con la cúpula de la  Juan Pablo II retornó al Vaticano  ”» | El Papa saluda a los reyes españoles en Santiago de Compostela, donde concluyó ayer su visita a España. En esa ciudad de Galicia ofició misa y  fue aclamado por una multitud. El Padre Santo regresó luego al Vaticano, (INFORMACION EN LA PAGINA VEINTE)  (INFORMACION EN LA PAGINA DOS)  “GENERAL BELGRANO””  Dan por muertos a los 300 desaparecidos  (INFORMACION EN LA PAGINA NUEVE) 
;19821111.jpg;? . Diario de la mañana y Edición de 108 páginas pora Capital y Gron Buenos Aires dl m Año XXXVIN -N' 13,194 Juevos 11 de noviembre de: 1982 Precio de este ejemplar: $ 10.000, — Recorgo vía uérea: $ 500,— Buenos Aires República Argentina  ETE:  ANUNCIAN HOY LAS PAUTAS  Angel Juáre,  Los vicepresidentes 1? y 2* del Episcopado, cardenal Raúl Primatesta y monseñor Jorge López, salen en automóvil de la residencia de Olivos, donde dialogaron con el Presidente sobre la convocatoria a la reconciliación que efectuó la Iglesia. La Junta Militar, por su parte, difundirá hoy, a las 21, en un mensaje al país, las bases para la concertación con los partidos políticos. Los comandantes en jefe decidieron también crear una comisión militar que evalúe las responsabilidades de la guerra con Gran Bretaña por las islas Malvinas.  (INFORMACION EN LA PAGINA TRES)  Aprobación inicial del “stand-by”  (ANEORMACION EN LAS PAGINAS DIECISEIS Y DIECISIETE)  PARA LA CONCERTACIÓN.  LS  Vázquez, con un zurdazo, convierte el gol de Boca, que anoche derrotó a Independiente por 1 a 0, y así consiguió descontar la ventaja que éste y Estudiantes de la Plata le llevaban.  BOCA VENCIO A INDEPENDIENTE Y ESTA EN CARRERA  (INFORMACION EN LAS PAGINAS TREINTA Y CUATRO Y TREINTA Y CINCO) AA  a  AS  e  Ls 
;19821112.jpg;Diario de la mañana y 74 Edición de 76 páginas para Copital y Gran Buenos Aires | ! 11 Año XXXVII N* 13,195 Vienes 12 de noviembre de 1982 Precio de este ajemplor: $ 10.000, — Recargo vía aérea: $.500,— Buenos Aires República Argentina  Un toque de (AE parda (AE organo de ls proa 9eminos  A  TRATAN HOY LA SUCESION DE BREZHNEV  Agencia AP a l a  DIFUNDEN QUINCE PUNTOS  PARA  CONCERTAR  En un mensaje dirigido anoche al país, la Junta Militar formuló un llamado a la concertación que asegure la estabilidad del futuro sistema de gobierno y advirtió que '“las abstenciones no condicionan la institucionalización en los plazos ya establecidos”. Subrayó que la concertación “queda sometida a la libre decisión de los sectores representativos del quehacer nacional”.  AN  ss  1. Vigencia del Estado de sitio.  2. Mecánica y secuencia para el acto eleccionario y para la entrega del poder. (Ley y cronograma electoral).  3. Lucha contra el terrorismo,  4. Desaparecidos.  5. Plan económico.  6. Deuda externa.  7  8  9  E  O  Los moscovitas adquirieron ayer retratos de Leonid Brezhnev, el líder soviético fallecido. La cúpula del Partido Comunista tiene previsto reunirse hoy para tratar la sucesión, ayer difundió una declaración anunciando la continuidad de la política exterior de la URSS. El documento contenía, también, una advertencia a todo “potencial agresor” que intentara aprovechar la situación. Ronald Reagan informó que proseguirá las negociaciones con Moscú sobre armamentos y precisó que ahora aumenta la necesidad de lograr la paz mundial.  . Yacyretá.  + Presupuesto 1984, . Ley 22.105 (Asociaciones Gremiales de Trabajadores).  Ley 22.269 (Obras sociales).  + Conflicto Malvinas.  . Diferendo austral (Beagle).  + Investigación de ilícitos.  Estabilidad de la Justicia.  . Presencia constitucional de las Fuerzas Armadas en el próximo gobierno nacional.  20  (INFORMACION EN LAS PAGINAS DIECIOCHO A VEINTIDOS) (INFORMACION EN LAS PAGINAS DOS A CUATRO)  A E ON  
;19821113.jpg;Diario de la e Edición de 104 páginas para Capital y Gron Buenos Aires Clarín) l ÍN Año XXXVII -N* 13.196 Sábado 13 de noviembre de 1982. *, Precio de este ejemplor: $ 10.000, — Recargo vía aérea: $ 500,— Buenos Aires República Argentina »  Un Toga de cz Gara la <ANÓn argentino de los propamas ae)  ANDROPOV  ES EL NUEVO LIDER  DE LA URSS  Habitantes de Moscú aguardan su turno para despedir los restos de Brezhnev en la Casa de los Sindicatos.  (INFORMACION EN LAS PAGINAS CATORCE A DIECISEIS)  LIBERARON A WALESA  (INFORMACION EN LAS PAGINAS CATORCE Y QUINCE)  Agencia AP.  "Eduardo Urbaneja  Ardió una  Horedo | Las clases comenzarán  Con varias líneas  de mangueras, los bomberos A. (0) combatieron el : — incendio Ke  declarado en una fábrica de  juguetes de s : , Belgrano. Las +. pérdidas son _ S  totales.  (INFORMACION EN LA PAGINA VEINTE) . (INFORMACION EN LA PAGINA VEINTIUNO)  
;19821114.jpg;Diario de la mañana  me sy Edición de 156 páginas pora Capital y Gran Buenos Aires dl 111 Año XXXVI N* 13.197 Domingo 14 de noviembre de 1992 Precio de este ejemplar: $ 15.000,— Recargo via aárea: $ 500,— Buenos Aires República Argentina  Tn apo ASA a eins des rios) Penta)  CAYO EL GOBIERNO ITALIANO  (INFORMACION EN LA PAGINA CATORCE)  DOS HECHOS, TI!  Agencia AP.  Gasoducto ala URSS:  levantó Reagan las sanciones  El presidente de Estados Unidos, Ronald Reagan, firma en la embajada soviética, en Washington, el  libro de condolencias por la muerte de Brezhnev. Poco después dirigió un mensaje radial dando cuenta de un acuerdo occidental respecto del gasoducto siberiano,  (INFORMACION EN LA PÁGINA DIECISIETE)  SAN LORENZO CELEBRO EL TITULO  EE a S  Se clasificaron Atlanta, Español  » (INFORMACION EN LAS PAGINAS VEINTISEIS A VEINTINUEVE)  Agencia UPI  => Walesa: “Es  y Br  EV  necesario un acuerdo justo y adecuado”  Fotografía oficial de la liberación de Lech Walesa en Aralmowo, en el confín sudeste de Polonia. Luego, el líder sindical no pudo ser localizado. Su esposa informó que no llegó a Gdansk. Periodistas occidentales tuvieron acceso a una grabación televisada que propicia el diálogo.  (INFORMACION EN LA PAGINA CATORCE)  di  0Wn  Alberto Rodriguez  sE  
;19821115.jpg;año nahi Edición de 80 páginas para Capital y Gran Buenos Aires 1d ! Í n Año XXXVII! N? 13.198 Lunes 15 de noviembre de 1982? * Precio de este ejemplar: $ 10.000, —Recargo vía uérea: $ 500, — Buenos Aires República Argentina  5  (Cr Lu roque de SES, A Qro A OE e ro) 290 A a  D E ] B 7 RAN | | dd  LOS PAISES DE LA OEA  (INFORMACION EN LAS PAGINAS DOS Y TRES)  Ricardo Gareca define el partido a favor de Boca. El centrodelantero, con un preciso disparo de derecha,  anticipándose a Gette, conectó un centro de Sotelo y convirtió el gol del triunfo. Boca vencióra Estudiantes 2 a 1 y  E RAS A E acortó la distancia con su derrotado a 3 puntos. Independiente tuvo fecha libre. River batió a Unión por 2 a 1 y Rácing superó ampliamente a Quilmes por 4 a 1. 14 Unos 58 millones de brasileños eligen hoy concejales y alcaldes, legisladores nacionales y estatales, y gobernadores. Se trata de las Primeras am de gran significación que convoca el régimen cívico-militar: desde  el golpe de 1964 solo concedió dos comicios —Jegislativos y municipales en 1974 y 1978— dirimidos entre los  Únicos dos partidos consentidos por entonces, hoy A  presentan candidatos cinco partidos que van desde la h derecha hasta la izquierda moderada. En estas elecciones  se decide la composición del Colegio Electoral que  completará la apertura política en 1985 con la elección de un presidente de la Nación.  (INFORMACION EN LAS PAGINAS DIECIOCHO Y DIECINUEVE) G 0) | e Ó R á C | n g y q a n Ó R Íve r  (INFORMACION EN CLAR/N DEPORTIVO)  
;19821116.jpg;Diario de lema Edición de 76 páginos pora Capitol y Gran Buenos Aires la l íN Año XXXVII! N* 13.199 Martes 16 de noviembre de 1982 Precio de este ejemplar: $ 10.000, —Recorgo vía aérea: $ 500, — Buenos Aires República Argentina  Un toque de (ES an poca La A A a Ae los problems, sae)  La Iglesia se freció para la reconciliación  Agencia AP.  (INFORMACION EN LAS PAGINAS DOS Y TRES)  Concluye alas | Lento  escrutinio  ó el paro del en Brasil  El presidente brasileño, Joúo de Figueiredo, emite su voto en la  ciudad capital, Brasilia. Los cómputos oficiales comienzan a conocerse hoy.  (INFORMACION EN LAS PAGINAS DIECIOCHO Y DIECINUEVE)  (INFORMACION EN LAS PAGINAS DOCE Y TRECE)  BUENOS AIRES  Fijan normas | de ingreso ntunrnts rss eras Para la  L A pulso los restos de Leonid Brezhnev. Son ellos, de izquierda a dere| . s cha: el premier, Nikolai Tijonov, el secretario general del P.C., Yuri Andropov, Konstantin Chernenko, y el canciller, Andrei Gromiko.  (INFORMACION EN LA PAGINA VEINTE) (INFORMACION EN LA PAGINA TREINTA)  
;19821117.jpg;Diario.  Cla  Esición de 80 páginas pora Copital y Gron Buenos Aires Precio de este ejemplor $ 10.000, — Recorgo vía aérea. $ 500,—  rín  de la mañana  Año XXXVIN N* 13.200 Miércoles 17 de noviembre de 1082 Buenos Aires República Argentina  K  2)  LA MULTIPARTIDARIA  RECHAZO LA CONCERTACIÓN  Carlos Sarrat  Los dirigentes de la multipartidaria,en la reunión de anoche. De izquierda a derecha, Rogelio Frigerio, Arturo Frondizi, Enrique Vanoli, Carlos Contín, Deolindo Felipe Bittel,  Oscar Alende, Miguel Monserrat y Francisco Cerro.  En San Pabl y Río gana la oposición  En los estados pequeños triunfa el oficialismo  (INFORMACION EN LA PAGINA DIECIOCHO)  Considerando que la concertación es “extraña a la Constitución” y condicionante del próximo gobierno, la multipartidaria resolvió anoche rechazar la propuesta de la Junta, en una reunión en la cual también se condenó la persistencia de  la política económico-social. Ratificaron el programa de emergencia elaborado  por el pentágono político. (INFORMACION EN LAS PAGINAS DOS Y TRES)  un  E  Aumentó 4% el transporte  Desde la hora O de hoy se incrementaron las tarifas de colectivos, trenes y subtes  Carlos Sar  E  a  Este aspecto presentaba hasta bien entrada la mañana de ayer el sector para colectivos de la avenida Mitre, en Avellaneda, como consecuencia del paro de los transportistas. (INFORMACION EN LA PAGINA QUINCE)  
;19821118.jpg;Diario de pS mañana Edición de 104 páginas pora Copitol y Gran Buenos Aires la ! Í n Año XXXVII! N' 13.201 Jueves 18 de noviembre de 1932 i ña aé Buenos Aires República Argentina  Precio de este ejemplar: $ 10.000, — Recargo vía aérea: $ 500,—  IETPESS Toga de SÁ e an tn e A a gemas)  DISGUSTO OFICIAL POR EL RECHAZO DE LA MULTIPARTIDARIA  (INFORMACION EN LAS PAGINAS DOS, TRES Y CUATRO)  OEA  Argentina ropuso no  L4 | | intervenir “No se favorece a n América  la C.G.T.Azopardo”  El nuevo subsecretario de Trabajo, Humberto Capelli, dialoga con su hija, la actriz Graciela Alfano, poco después de asumir su cargo. En la oportunidad habló el ministro Villaveirán, quien descartó  que el Gobierno favorezca a la C.G.T.-Azopardo en el actual proceso de normalización sindical.  (INFORMACION EN LA PAGINA CATORCE)  (INFORMACION EN LA PAGINA QUINCE)  USS 5.500 MILLONES  MEDIDAS PARA ABSORBER LA DEUDA EXTERNA PRIVADA  (INFORMACION EN LAS PAGINAS VEINTE Y VEINTIUNO) 
;19821119.jpg;Ein de 17 págs para Copy ran Bro As Pe Precio de este ejemplar: $ 10.000, — Recargo vía brea: $ 509.  z Dareolazanta a * 5 la l NA Año XXXVII N? 13.202 Viernes 19 de noviembre de 1982 Buenos Aires República Argentina  o toque de (¡ap 0 de (¡ap gral de Yo ea) argentinos  Apoyo en la OEA a la posición  dela ROTESTA EN  Argentina | ELGRAN  (INFORMACION EN LA PAGINA ONCE)  BUENOS AIRES  En actos realizados en Tres de Febrero, arriba, y Avellaneda, abajo, así como en Lanús, millares de personas exigieron a los intendentes la derogación  del aumento de la tasa de alumbrado, barrido y conservación de la vía pública. También resisten la  aplicación de una cuota adicional de fin de año. (INFORMACION EN LAS PAGINAS VEINTICUATRO Y VEINTICINCO) Leonardo Zavatiaro  secretas para la concertación  (INFORMACION EN LAS PAGINAS DOS Y TRES)  
;19821120.jpg;Diario de |. pe mañana Edición de 96 púginos para Capital y Gran Buenos Aires la i ín Año XXXVII N? 13.203 Sábado 20 de noviembre de 1982, Pracio de esto ejemplor: $ 10.000, — Recargo vía aérea: $ 500, Buenos Aires República Argentina  A RI AAA a cs)  LA PLATA CELEBRO SU CENTENARIO  Bignone: La concertación se necesita con urgencia  (INFORMACION EN LAS PAGINAS DOS Y TRES)  Aumentaron la nafta y los ”= ” ServiCiOs Los combustibles se incrementaron en un promedio del 22%. La nafta especial cuesta $10.900 y la común $9.800. El gas  subió 20%, la luz, 15% y los teléfonos, 14,5%.  (INFORMACION EN LA PAGINA ONCE)  Numeroso público se congrega en la plaza Moreno, en | La Plata, para festejar el centenario de esa , ciudad. El Presidente de la Nación pronunció allí un discurso. El general Reynaldo Bignone aparece (abajo) junto al gobernador bonaerense,  Jorge Aguado, en uno de los actos de la celebración.  1  REUNION AGUIRRE LANARI-SHULTZ  Las relaciones con EE.UU. mejorarán gradualmente  (INFORMACION EN LA PAGINA SIETE) 
;19821121.jpg;Diario de e mañana Edición de 160 pginos para Capital y Gran Buenos Aires Cla ' íN Año XXXVII! N* 13.204-Domingo 21 de noviembre de 1982 Precio de este ejemplar, $ 15.000, —Recargo vía aérea: $ 500,— i bli i  Buenos Aires República Argentina  Un toque de JE AA AAA de 105 probamos Sine)  Ofensiva  de Reagan en América  Central Miles de trabajadores participaron ayer del acto organizado  por la C.G.T.-Brasil ante el Monumento a la Bandera en Rosa a A 5 delá rio, donde hablaron Lorenzo Miguel, Saúl Ubaldini y otros diriSe entrevistará con cuatro presidentes el area gentes del nucleamiento, rechazándose la concertación oficial.  Anunciaron una marcha contra la política sindical  (INFORMACION EN LAS PAGINAS DOS Y TRES)  (INFORMACION EN LA PAGINA VEINTIUNO)  La invasión del público al campo de juego impidió que concluyera el partido que Bánfield le ganaba a San Lorenzo por 1 a 0. Ahora resolverá el Tribunal de Disciplina.  SE CLASIFICARON TEMPERLEY E ITALIANO  Bántield puede jugar el octogonal si gana o empata el partido suspendido ayer con San Lorenzo , (INFORMACION EN LAS PAGINAS TREINTA A TREINTA Y CUATRO) 
;19821122.jpg;da 4 Diano de EE mañana Edición de 76 páginas para Copital y Gran Buenos Aires dla I NA Año XXXVII N* 13.205 Lunes 22 de noviembre de 1982 Precio de este ejemplor: $ 10.000,— Recargo vía aérea: $ 500,— Buenos Aires República Argentina  la 1050  (INFORMACION EN LAS PAGINAS DIEZ Y ONCE)  y militares  (INFORMACION EN LAS PAGINAS DOS Y TRES)  Pablo Zaldo  uE A a LEA  SA a e ia e e dios  Penal y gol para Boca. El derechazo de Krasouski supera a Barisio y se convierte en la segunda conquista. Boca le ganó a Ferro 3 a 0 y mantiene su paso triunfal. En  Avellaneda, empataron 1 a 1  Independiente y el puntero, Estudiantes, que queda libre en la próxima fecha. (INFORMACION EN CLARIN DEPORTIVO)  
;19821123.jpg;Edición de 80 páginas para Copitel y Gron Buenos Aires Precio de este ejemplor: $ 10.000, — Recargo vía aérea: $ 500,—  Diario de e mañana : dl nA Año XXXVII N* 13.206 Martes 23 de noviembre de 1982 Buenos Aires República Argentina  (IES % A PA a] A PA a] de ls prabomos oie)  DESAPARECIDOS  LOS OBISPOS PIDIERON UNA SOLUCION “CON JUSTICIA Y VERDAD”  (INFORMACION EN LAS PAGINAS DOS Y TRES)  (INFORMACION EN LA PAGINA CUATRO)  Agencia DYN  REAGAN  EE.UU. no usará primero las armas nucleares  (INFORMACION EN LA PAGINA VEINTIDOS)  Un arquitecto mató a su cuñado y a su sobrino  La policía traslada al arquitecto Devoto, autor de los disparos que dieron muerte a su cuñado y a su sobrino, en la reyerta familiar ocurrida ayer en el barrio de Almagro. El homicida hirió además de gravedad a su hermana. (INFORMACION EN LA PAGINA VEINTINUEVE)  
;19821124.jpg;AR  . a Digno de ta mañana » o ya Edición de 92 páginas para Capital y Gran Buenos Aires d ! m Año XXXVII N* 13.207 Miércoles 24 de novien bre de 1982 Precio de este ejemplar: $ 10.000, — Recargo vía aérea: $ 500,— Buenos Aires República Argentina A A aaa) o 5 5 5 5 5 ——— E  García Meza y || La Justicia  Arce Gómez | levantó la pidieron asilo | clausura de en la Argentina ||“La Semana”  
;19821125.jpg;Bees laalora É , Edición de 104 páginos para Capital y Gran Buenos Aires larí Mm Año XXXVII! N* 13.208 Jueves 25 de noviembre de 1932 Precio de este ejemplor: $ 10.000, — Recargo vía aérea: $ 500, — Buenos Aires República Argentina  Yo toque de (A A a Gara o ción (A A a delos problems) grass)  LOPEZ REGA ABANDONO SU PARADERO  (INFORMACION EN LAS PAGINAS TREINTA Y DOS Y TREINTA Y TRES)  En una concentración de más de 5. 000 propietarios de Lanús, hubo ayer una ruidosa prolesto por el aumento de la tasa de alumbrado, barrido y conservación de la vía pública. Al ceder una valla se produjeron múltiples enfrentamientos entre manifestantes y policías, que provocaron más de 40 contusos y heridos. (Información en las páginas treinta y ocho y treinta y nueve)  LOS OBISPOS SE REUNEN HOY CON LA MULTIPARTIDARIA  (INFORMACION EN:LA PAGINA CINCO)  
;19821126.jpg;Edición de 100 páginas para Copital y Gran Buenos Aires Precio de este ajemplor: $ 10.000, — Recargo vía aérea: $ 500,—  Daroca" bano ñl l ín Año XXXVII N? 13.209 Viernes 26 de noviembre de 1982 Buenos Aires República Argentina  A a AI dr AA AAA e) a)  Gran Buenos Aires  LA JUNTA RATO LAS ROTESTAS  CINALES  (INFORMACION EN LA PAGINA SEIS) Ñ Ñ da El empleado de una panadería del pequeño poblado  suizo de Villeneuve identificó una foto de José López Rega, ante una requisitoria de Clarín. Afirmó que el ex ministro encargaba confituras con asiduidad para  “YO LO  Ija  condiciones | ATENDI para la A LOPEZ  conciliación REGA”  (INFORMACION EN LAS PAGINAS DOS Y TRES)  (INFORMACION EN LAS PAGINAS TREINTA Y TREINTA Y UNO)  FUE SANCIONADA LA MORATORIA IMPOSITIVA  (INFORMACION EN LAS PAGINAS DIECISEIS Y DIECISIETE)  
